2017-05-26,105.6100,106.2500,105.2100,106.1400,106.1400,2285657,0.0000,1.0000
2017-05-30,105.8800,106.7500,105.7700,106.3600,106.3600,2299728,0.0000,1.0000
2017-05-31,107.3300,107.5600,104.6100,106.2300,106.2300,4037608,0.0000,1.0000
2017-06-01,106.8600,107.5900,105.5500,107.5000,107.5000,3087152,0.0000,1.0000
2017-06-02,108.5600,111.2500,108.0900,111.1700,111.1700,3468526,0.0000,1.0000
2017-06-05,111.0800,111.6600,110.6100,111.0800,111.0800,2144932,0.0000,1.0000
2017-06-06,110.6800,111.7600,109.2600,109.8200,109.8200,3238944,0.0000,1.0000
2017-06-07,110.6000,111.3000,109.1600,111.0200,111.0200,3392076,0.0000,1.0000
2017-06-08,111.7100,111.8800,109.5700,111.3200,111.3200,3856782,0.0000,1.0000
2017-06-09,111.7200,112.1300,98.6600,103.2700,103.2700,97141,0.0000,1.0000
2017-06-12,100.4000,101.8600,97.4300,101.4000,101.4000,6935392,0.0000,1.0000
2017-06-13,102.9800,104.1800,101.4400,103.7700,103.7700,5270497,0.0000,1.0000
2017-06-14,104.9900,104.9900,99.9300,102.3800,102.3800,5792192,0.0000,1.0000
2017-06-15,99.2500,101.3400,97.3800,101.0000,101.0000,5881627,0.0000,1.0000
2017-06-16,100.8000,100.8700,98.5700,99.7900,99.7900,3910730,0.0000,1.0000
2017-06-19,102.5700,104.9600,102.1100,104.6200,104.6200,4622725,0.0000,1.0000
2017-06-20,104.3700,104.7400,102.1100,102.2500,102.2500,3580769,0.0000,1.0000
2017-06-21,102.8800,105.3200,102.6700,105.2200,105.2200,3482858,0.0000,1.0000
2017-06-22,105.6900,106.2600,104.3000,105.1000,105.1000,2851902,0.0000,1.0000
2017-06-23,104.7300,106.7000,103.8800,106.2800,106.2800,2866066,0.0000,1.0000
2017-06-26,108.0300,108.6700,104.1300,104.8700,104.8700,4403424,0.0000,1.0000
2017-06-27,103.6500,103.9900,99.1000,99.1000,99.1000,6003650,0.0000,1.0000
2017-06-28,100.1400,103.5800,98.4400,103.2600,103.2600,5035946,0.0000,1.0000
2017-06-29,101.9900,102.0600,95.0000,98.0000,98.0000,9648486,0.0000,1.0000
2017-06-30,98.8500,99.6100,97.0900,97.6600,97.6600,4108961,0.0000,1.0000
2017-07-03,99.4000,99.7100,94.7600,95.0000,95.0000,3403492,0.0000,1.0000
2017-07-05,95.7300,98.4900,94.8500,97.7100,97.7100,4751440,0.0000,1.0000
2017-07-06,95.4500,96.6900,94.0300,95.1300,95.1300,4430215,0.0000,1.0000
2017-07-07,96.0700,98.9000,96.0000,97.9800,97.9800,3734312,0.0000,1.0000
2017-07-10,98.3500,100.7500,97.5600,100.0300,100.0300,3838061,0.0000,1.0000
2017-07-11,99.5900,101.2300,98.4700,100.8500,100.8500,4523817,0.0000,1.0000
2017-07-12,103.3800,104.7600,102.8200,104.4400,104.4400,4387775,0.0000,1.0000
2017-07-13,104.8500,105.8683,104.2100,105.1300,105.1300,3811528,0.0000,1.0000
2017-07-14,106.3700,107.9800,105.5300,107.6000,107.6000,3526511,0.0000,1.0000
2017-07-17,107.9500,108.8800,107.1300,107.6600,107.6600,4194324,0.0000,1.0000
2017-07-18,107.4400,109.9100,106.5000,109.8000,109.8000,3507571,0.0000,1.0000
2017-07-19,110.7500,112.2500,110.6700,111.8100,111.8100,4343087,0.0000,1.0000
2017-07-20,112.6300,112.8600,110.6900,112.2300,112.2300,4519232,0.0000,1.0000
2017-07-21,110.8400,112.0700,110.3300,112.0600,112.0600,3621536,0.0000,1.0000
2017-07-24,112.0300,113.8100,111.6100,113.5200,113.5200,3697215,0.0000,1.0000
2017-07-25,112.4700,113.5100,111.7900,112.7600,112.7600,3924178,0.0000,1.0000
2017-07-26,113.4800,113.9800,113.0000,113.7700,113.7700,2525337,0.0000,1.0000
2017-07-27,116.0600,116.3500,107.6600,111.7400,111.7400,7873248,0.0000,1.0000
2017-07-28,109.7700,111.8900,109.0700,111.3800,111.3800,2917626,0.0000,1.0000
2017-07-31,112.2900,112.7200,109.1900,109.9300,109.9300,3696476,0.0000,1.0000
2017-08-01,111.0300,111.1200,109.6500,110.6500,110.6500,2548219,0.0000,1.0000
2017-08-02,112.7400,112.8500,108.4400,111.4600,111.4600,4598632,0.0000,1.0000
2017-08-03,111.8800,111.9200,109.6100,110.3000,110.3000,3026702,0.0000,1.0000
2017-08-04,110.9500,111.5700,109.4600,110.7300,110.7300,2978728,0.0000,1.0000
2017-08-07,111.3800,112.8700,110.9000,112.6900,112.6900,2284918,0.0000,1.0000
2017-08-08,112.1900,115.0000,111.3100,112.2700,112.2700,4328563,0.0000,1.0000
2017-08-09,109.5200,111.9700,108.7400,111.8300,111.8300,4128386,0.0000,1.0000
2017-08-10,109.9500,110.1500,104.3100,104.5700,104.5700,6807628,0.0000,1.0000
2017-08-11,105.0800,107.6700,104.3400,106.9600,106.9600,4386326,0.0000,1.0000
2017-08-14,109.4500,111.6000,109.4200,111.1200,111.1200,3978658,0.0000,1.0000
2017-08-15,111.7400,111.9700,110.4100,111.3200,111.3200,3012432,0.0000,1.0000
2017-08-16,112.1000,113.4500,110.7900,111.9000,111.9000,4127223,0.0000,1.0000
2017-08-17,110.5400,111.0800,105.0000,105.0200,105.0200,6607581,0.0000,1.0000
2017-08-18,105.1800,106.9100,103.5000,104.6500,104.6500,5410514,0.0000,1.0000
2017-08-21,104.8300,105.4400,102.4000,104.4600,104.4600,3603356,0.0000,1.0000
2017-08-22,106.0000,109.4300,105.9500,109.1100,109.1100,3927688,0.0000,1.0000
2017-08-23,107.3200,108.6400,107.1800,107.8900,107.8900,3503195,0.0000,1.0000
2017-08-24,108.6800,109.1000,105.1000,106.9900,106.9900,4049156,0.0000,1.0000
2017-08-25,108.0800,108.9900,105.8700,106.2700,106.2700,3859214,0.0000,1.0000
2017-08-28,107.2000,107.9800,106.2100,107.2000,107.2000,2760061,0.0000,1.0000
2017-08-29,104.4100,109.0000,104.1600,108.5200,108.5200,3546753,0.0000,1.0000
2017-08-30,108.7100,112.8000,108.5200,112.2800,112.2800,4427032,0.0000,1.0000
2017-08-31,113.1900,115.8800,113.0100,115.4700,115.4700,4424011,0.0000,1.0000
2017-09-01,116.3500,116.7900,114.5000,115.3900,115.3900,2958427,0.0000,1.0000
2017-09-05,114.2900,115.0800,109.6700,112.3000,112.3000,5424064,0.0000,1.0000
2017-09-06,113.2100,114.0300,110.8500,113.2700,113.2700,3564868,0.0000,1.0000
2017-09-07,113.9300,114.9000,112.8000,113.9700,113.9700,3082099,0.0000,1.0000
2017-09-08,113.5400,113.7400,110.7500,111.1600,111.1600,3443613,0.0000,1.0000
2017-09-11,113.6700,115.4300,113.6300,114.7000,114.7000,3553339,0.0000,1.0000
2017-09-12,115.8000,116.1700,114.0700,115.6700,115.6700,3059074,0.0000,1.0000
2017-09-13,115.0000,116.1800,114.5400,116.1500,116.1500,2150172,0.0000,1.0000
2017-09-14,114.8700,115.8100,113.9000,114.1900,114.1900,3065679,0.0000,1.0000
2017-09-15,114.0700,116.5100,113.4800,115.1100,115.1100,3302680,0.0000,1.0000
2017-09-18,115.6100,116.7200,113.7500,114.8300,114.8300,3812944,0.0000,1.0000
2017-09-19,115.3700,115.8600,114.1900,115.3200,115.3200,2372589,0.0000,1.0000
2017-09-20,115.2600,115.6000,111.6600,114.3600,114.3600,4471079,0.0000,1.0000
2017-09-21,114.0200,114.0600,111.0000,112.1600,112.1600,3537061,0.0000,1.0000
2017-09-22,111.0500,112.3300,110.7600,111.8800,111.8800,2590269,0.0000,1.0000
2017-09-25,110.5100,110.6800,106.6500,108.3700,108.3700,5646725,0.0000,1.0000
2017-09-26,109.9400,110.5400,107.9700,109.1100,109.1100,3962078,0.0000,1.0000
2017-09-27,110.8500,113.2600,110.0000,112.0700,112.0700,4639490,0.0000,1.0000
2017-09-28,111.2600,112.2000,110.4400,111.8800,111.8800,2688994,0.0000,1.0000
2017-09-29,112.5600,114.4900,111.6600,114.2500,114.2500,3677001,0.0000,1.0000
2017-10-02,114.8400,115.9700,113.0400,114.5700,114.5700,3841934,0.0000,1.0000
2017-10-03,115.0000,115.6800,114.2500,115.2900,115.2900,2614052,0.0000,1.0000
2017-10-04,114.6200,116.3100,114.3100,115.5900,115.5900,3756433,0.0000,1.0000
2017-10-05,116.9400,119.1100,116.4500,118.9200,118.9200,3928809,0.0000,1.0000
2017-10-06,117.8000,119.4000,117.7500,119.3500,119.3500,3581709,0.0000,1.0000
2017-10-09,119.9000,120.2600,118.5700,119.0500,119.0500,2868847,0.0000,1.0000
2017-10-10,120.1800,120.5700,117.7100,119.3000,119.3000,2989919,0.0000,1.0000
2017-10-11,119.1500,120.4000,118.6500,120.3400,120.3400,2491211,0.0000,1.0000
2017-10-12,119.8300,121.0800,119.2600,119.6900,119.6900,2757526,0.0000,1.0000
2017-10-13,121.0700,121.4400,120.6500,121.0300,121.0300,2036447,0.0000,1.0000
2017-10-16,121.9400,122.3400,121.1300,122.2800,122.2800,2378344,0.0000,1.0000
2017-10-17,122.1300,122.7500,121.5600,122.7100,122.7100,2507938,0.0000,1.0000
2017-10-18,123.0500,123.0700,121.7300,122.2400,122.2400,2412476,0.0000,1.0000
2017-10-19,120.1400,120.9000,118.3200,120.8900,120.8900,3361701,0.0000,1.0000
2017-10-20,122.3400,122.6300,121.4100,121.7700,121.7700,2773109,0.0000,1.0000
2017-10-23,122.5400,122.5700,118.9300,119.5000,119.5000,2560717,0.0000,1.0000
2017-10-24,120.0700,120.7700,118.7100,120.1100,120.1100,2453028,0.0000,1.0000
2017-10-25,119.3000,120.4800,115.9700,118.6500,118.6500,3716302,0.0000,1.0000
2017-10-26,118.4800,119.2700,117.3800,117.5500,117.5500,3031970,0.0000,1.0000
2017-10-27,123.1400,128.3900,122.8300,127.6800,127.6800,6159065,0.0000,1.0000
2017-10-30,127.3600,130.0800,127.0800,128.5900,128.5900,4023155,0.0000,1.0000
2017-10-31,129.7400,130.5500,128.7100,129.9500,129.9500,2508205,0.0000,1.0000
2017-11-01,131.5800,131.7600,128.3500,129.7800,129.7800,3460961,0.0000,1.0000
2017-11-02,129.3900,129.5700,126.4500,129.1200,129.1200,3824214,0.0000,1.0000
2017-11-03,130.4900,132.8700,129.1700,132.7200,132.7200,3612457,0.0000,1.0000
2017-11-06,132.4900,134.2800,132.3300,134.0700,134.0700,3170701,0.0000,1.0000
2017-11-07,133.7700,134.8900,132.9600,134.2900,134.2900,3888422,0.0000,1.0000
2017-11-08,134.1600,136.0500,133.6600,135.9700,135.9700,2869347,0.0000,1.0000
2017-11-09,132.6600,134.0000,129.6500,133.7900,133.7900,6788912,0.0000,1.0000
2017-11-10,132.8900,134.0600,132.1400,133.7500,133.7500,2768211,0.0000,1.0000
2017-11-13,132.3400,134.7400,132.2300,134.1500,134.1500,3131022,0.0000,1.0000
2017-11-14,132.8000,133.2400,130.8400,132.8000,132.8000,3791663,0.0000,1.0000
2017-11-15,131.1000,131.9500,128.7600,130.8500,130.8500,3361192,0.0000,1.0000
2017-11-16,132.9100,136.7100,132.8400,135.7500,135.7500,3368917,0.0000,1.0000
2017-11-17,135.8900,136.1600,133.8700,134.2300,134.2300,2889666,0.0000,1.0000
2017-11-20,134.4400,134.9000,133.3600,133.9000,133.9000,2085783,0.0000,1.0000
2017-11-21,135.7700,138.4000,135.6300,138.1200,138.1200,2947637,0.0000,1.0000
2017-11-22,138.6100,139.1100,137.8300,138.6700,138.6700,2504886,0.0000,1.0000
2017-11-24,139.2000,140.3400,138.9400,140.2300,140.2300,1664653,0.0000,1.0000
